user_pseudo_id,hostname,page_location,event_date,user_first_touch_timestamp,event_timestamp,event_name,event_category,event_label
160463486.1708624799,scimaps.org,https://scimaps.org/,20240222,1708624799052952,1708624799052952,page_view,,
160463486.1708624799,scimaps.org,https://scimaps.org/macroscopes,20240222,1708624799052952,1708624818478508,page_view,,
160463486.1708624799,scimaps.org,https://scimaps.org/macroscopes,20240222,1708624799052952,1708624826745949,user_engagement,,
160463486.1708624799,scimaps.org,https://scimaps.org/map/10/8,20240222,1708624799052952,1708624888743213,user_engagement,,
810437626.1708653979,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708653980729445,1708653980729445,first_visit,,
810437626.1708653979,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708653980729445,1708653980729445,session_start,,
810437626.1708653979,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708653980729445,1708653980729445,page_view,,
810437626.1708653979,scimaps.org,https://scimaps.org/,20240222,1708653980729445,1708653989379496,user_engagement,,
674241083.1708587950,scimaps.org,https://scimaps.org/home,20240222,1708587949354752,1708587949354752,first_visit,,
674241083.1708587950,scimaps.org,https://scimaps.org/home,20240222,1708587949354752,1708587949354752,session_start,,
674241083.1708587950,scimaps.org,https://scimaps.org/home,20240222,1708587949354752,1708587949354752,page_view,,
674241083.1708587950,scimaps.org,https://scimaps.org/home,20240222,1708587949354752,1708587965433834,page_view,,
674241083.1708587950,scimaps.org,https://scimaps.org/map/9/5/detail,20240222,1708587949354752,1708588192716942,user_engagement,,
674241083.1708587950,scimaps.org,https://scimaps.org/home,20240222,1708587949354752,1708588459304452,user_engagement,,
842092191.1708598860,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708598860418577,1708598860418577,first_visit,,
842092191.1708598860,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708598860418577,1708598860418577,session_start,,
842092191.1708598860,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708598860418577,1708598860418577,page_view,,
842092191.1708598860,scimaps.org,https://scimaps.org/,20240222,1708598860418577,1708599184258495,user_engagement,,
1916292834.1708596192,scimaps.org,https://scimaps.org/maps/map/illuminated_diagram__134/,20240222,1708596190602767,1708596190602767,first_visit,,
1916292834.1708596192,scimaps.org,https://scimaps.org/maps/map/illuminated_diagram__134/,20240222,1708596190602767,1708596190602767,session_start,,
1916292834.1708596192,scimaps.org,https://scimaps.org/maps/map/illuminated_diagram__134/,20240222,1708596190602767,1708596190602767,page_view,,
1916292834.1708596192,scimaps.org,https://scimaps.org/,20240222,1708596190602767,1708596208207664,user_engagement,,
1162751977.1708638208,scimaps.org,https://scimaps.org/home,20240222,1708638208556534,1708638208556534,first_visit,,
1162751977.1708638208,scimaps.org,https://scimaps.org/home,20240222,1708638208556534,1708638208556534,session_start,,
1162751977.1708638208,scimaps.org,https://scimaps.org/home,20240222,1708638208556534,1708638208556534,page_view,,
1162751977.1708638208,scimaps.org,https://scimaps.org/home,20240222,1708638208556534,1708638248437190,user_engagement,,
464679332.1708651118,scimaps.org,https://scimaps.org/home,20240222,1708651118110224,1708651118110224,first_visit,,
464679332.1708651118,scimaps.org,https://scimaps.org/home,20240222,1708651118110224,1708651118110224,session_start,,
464679332.1708651118,scimaps.org,https://scimaps.org/home,20240222,1708651118110224,1708651118110224,page_view,,
1882713189.1694455544,scimaps.org,https://scimaps.org/home,20240222,1694455544029849,1708616943605289,session_start,,
1882713189.1694455544,scimaps.org,https://scimaps.org/home,20240222,1694455544029849,1708616943605289,page_view,,
1882713189.1694455544,scimaps.org,https://scimaps.org/venues,20240222,1694455544029849,1708620145804066,session_start,,
1882713189.1694455544,scimaps.org,https://scimaps.org/venues,20240222,1694455544029849,1708620145804066,user_engagement,,
1882713189.1694455544,scimaps.org,https://scimaps.org/home,20240222,1694455544029849,1708622086561341,session_start,,
1882713189.1694455544,scimaps.org,https://scimaps.org/home,20240222,1694455544029849,1708622086561341,page_view,,
1882713189.1694455544,scimaps.org,https://scimaps.org/call-for-macroscopes,20240222,1694455544029849,1708623490191766,user_engagement,,
1882713189.1694455544,scimaps.org,https://scimaps.org/home,20240222,1694455544029849,1708623585234158,page_view,,
1882713189.1694455544,scimaps.org,https://scimaps.org/call-for-macroscopes,20240222,1694455544029849,1708624436497444,page_view,,
1882713189.1694455544,scimaps.org,https://scimaps.org/call-for-macroscopes,20240222,1694455544029849,1708627980833005,session_start,,
1882713189.1694455544,scimaps.org,https://scimaps.org/call-for-macroscopes,20240222,1694455544029849,1708627980833005,user_engagement,,
1328300722.1708582335,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582335202362,1708582335202362,first_visit,,
1328300722.1708582335,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582335202362,1708582335202362,session_start,,
1328300722.1708582335,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582335202362,1708582335202362,page_view,,
1842442455.1708582361,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582360691720,1708582360691720,first_visit,,
1842442455.1708582361,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582360691720,1708582360691720,session_start,,
1842442455.1708582361,scimaps.netlify.app,https://scimaps.netlify.app/home,20240222,1708582360691720,1708582360691720,page_view,,
516653727.1708619682,scimaps.org,https://scimaps.org/,20240222,1708619681955336,1708619681955336,first_visit,,
516653727.1708619682,scimaps.org,https://scimaps.org/,20240222,1708619681955336,1708619681955336,session_start,,
516653727.1708619682,scimaps.org,https://scimaps.org/,20240222,1708619681955336,1708619681955336,page_view,,
516653727.1708619682,scimaps.org,https://scimaps.org/map/10/7/detail,20240222,1708619681955336,1708656748285285,session_start,,
516653727.1708619682,scimaps.org,https://scimaps.org/map/10/7/detail,20240222,1708619681955336,1708656748285285,user_engagement,,
1567947480.1708642004,scimaps.org,https://scimaps.org/home,20240222,1708642004549969,1708642004549969,first_visit,,
1567947480.1708642004,scimaps.org,https://scimaps.org/home,20240222,1708642004549969,1708642004549969,session_start,,
1567947480.1708642004,scimaps.org,https://scimaps.org/home,20240222,1708642004549969,1708642004549969,page_view,,
1379110073.1708587536,scimaps.org,https://scimaps.org/home,20240222,1708587536353871,1708587536353871,first_visit,,
1379110073.1708587536,scimaps.org,https://scimaps.org/home,20240222,1708587536353871,1708587536353871,session_start,,
1379110073.1708587536,scimaps.org,https://scimaps.org/home,20240222,1708587536353871,1708587536353871,page_view,,
1379110073.1708587536,scimaps.org,https://scimaps.org/map/7/10,20240222,1708587536353871,1708588003395371,user_engagement,,
1379110073.1708587536,scimaps.org,https://scimaps.org/map/7/10,20240222,1708587536353871,1708588019249887,page_view,,
1379110073.1708587536,scimaps.org,https://scimaps.org/map/7/10,20240222,1708587536353871,1708593408971926,session_start,,
1379110073.1708587536,scimaps.org,https://scimaps.org/map/7/10,20240222,1708587536353871,1708593408971926,user_engagement,,
1555743693.1708646908,scimaps.org,https://scimaps.org/maps/map/a_clickstream_map_of_83/detail,20240222,1708646908432619,1708646908432619,first_visit,,
1555743693.1708646908,scimaps.org,https://scimaps.org/maps/map/a_clickstream_map_of_83/detail,20240222,1708646908432619,1708646908432619,session_start,,
1555743693.1708646908,scimaps.org,https://scimaps.org/maps/map/a_clickstream_map_of_83/detail,20240222,1708646908432619,1708646908432619,page_view,,
1555743693.1708646908,scimaps.org,https://scimaps.org/,20240222,1708646908432619,1708646926384711,user_engagement,,
1555743693.1708646908,scimaps.org,https://scimaps.org/,20240222,1708646908432619,1708646931485505,page_view,,
1555743693.1708646908,scimaps.org,https://scimaps.org/home,20240222,1708646908432619,1708646932847216,user_engagement,,
861379483.1708633210,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708633210193617,1708633210193617,first_visit,,
861379483.1708633210,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708633210193617,1708633210193617,session_start,,
861379483.1708633210,scimaps.org,https://scimaps.org/maps/map/map_of_complexity_sc_154/detail,20240222,1708633210193617,1708633210193617,page_view,,
1521932750.1708657189,scimaps.org,https://scimaps.org/home,20240222,1708657189149735,1708657189149735,first_visit,,
1521932750.1708657189,scimaps.org,https://scimaps.org/home,20240222,1708657189149735,1708657189149735,session_start,,
1521932750.1708657189,scimaps.org,https://scimaps.org/home,20240222,1708657189149735,1708657189149735,page_view,,
1521932750.1708657189,scimaps.org,https://scimaps.org/home,20240222,1708657189149735,1708657196450788,user_engagement,,
544413676.1708616256,scimaps.org,https://scimaps.org/home,20240222,1708616256592030,1708616256592030,first_visit,,
544413676.1708616256,scimaps.org,https://scimaps.org/home,20240222,1708616256592030,1708616256592030,session_start,,
544413676.1708616256,scimaps.org,https://scimaps.org/home,20240222,1708616256592030,1708616256592030,page_view,,
200116969.1708633088,scimaps.org,https://scimaps.org/home,20240222,1708633087815295,1708633087815295,first_visit,,
200116969.1708633088,scimaps.org,https://scimaps.org/home,20240222,1708633087815295,1708633087815295,session_start,,
200116969.1708633088,scimaps.org,https://scimaps.org/home,20240222,1708633087815295,1708633087815295,page_view,,
200116969.1708633088,scimaps.org,https://scimaps.org/home,20240222,1708633087815295,1708633104611148,user_engagement,,
313542996.1708615996,scimaps.org,https://scimaps.org/home,20240222,1708615997046288,1708615997046288,first_visit,,
313542996.1708615996,scimaps.org,https://scimaps.org/home,20240222,1708615997046288,1708615997046288,session_start,,
313542996.1708615996,scimaps.org,https://scimaps.org/home,20240222,1708615997046288,1708615997046288,page_view,,
912256905.1635526745,scimaps.org,https://scimaps.org/submissions,20240222,1687355423611141,1708621899606162,session_start,,
912256905.1635526745,scimaps.org,https://scimaps.org/submissions,20240222,1687355423611141,1708621899606162,page_view,,
1666392427.1708401814,scimaps.org,https://scimaps.org/map/2/10,20240222,1708401812562453,1708612258848786,session_start,,
1666392427.1708401814,scimaps.org,https://scimaps.org/map/2/10,20240222,1708401812562453,1708612258848786,page_view,,
777896173.1708361659,scimaps.org,https://scimaps.org/,20240219,1708361659457654,1708361659457654,first_visit,,
777896173.1708361659,scimaps.org,https://scimaps.org/,20240219,1708361659457654,1708361659457654,session_start,,
777896173.1708361659,scimaps.org,https://scimaps.org/,20240219,1708361659457654,1708361659457654,page_view,,
777896173.1708361659,scimaps.org,https://scimaps.org/home,20240219,1708361659457654,1708361672282484,user_engagement,,
1985622931.1708404729,scimaps.org,https://scimaps.org/,20240219,1708404729274817,1708404729274817,first_visit,,
1985622931.1708404729,scimaps.org,https://scimaps.org/,20240219,1708404729274817,1708404729274817,session_start,,
1985622931.1708404729,scimaps.org,https://scimaps.org/,20240219,1708404729274817,1708404729274817,page_view,,
960540314.1708398636,scimaps.org,https://scimaps.org/,20240219,1708398636560729,1708398636560729,first_visit,,
960540314.1708398636,scimaps.org,https://scimaps.org/,20240219,1708398636560729,1708398636560729,session_start,,
960540314.1708398636,scimaps.org,https://scimaps.org/,20240219,1708398636560729,1708398636560729,page_view,,
591984680.1708400614,scimaps.org,https://scimaps.org/,20240219,1708400613551219,1708400613551219,first_visit,,
591984680.1708400614,scimaps.org,https://scimaps.org/,20240219,1708400613551219,1708400613551219,session_start,,
591984680.1708400614,scimaps.org,https://scimaps.org/,20240219,1708400613551219,1708400613551219,page_view,,
483432884.1708355663,scimaps.org,https://scimaps.org/,20240219,1708355663719099,1708355663719099,first_visit,,
483432884.1708355663,scimaps.org,https://scimaps.org/,20240219,1708355663719099,1708355663719099,session_start,,
483432884.1708355663,scimaps.org,https://scimaps.org/,20240219,1708355663719099,1708355663719099,page_view,,
483432884.1708355663,scimaps.org,https://scimaps.org/,20240219,1708355663719099,1708355733117115,user_engagement,,
1666392427.1708401814,scimaps.org,https://scimaps.org/map/2/10,20240219,1708401812562453,1708401812562453,first_visit,,
1666392427.1708401814,scimaps.org,https://scimaps.org/map/2/10,20240219,1708401812562453,1708401812562453,session_start,,
1666392427.1708401814,scimaps.org,https://scimaps.org/map/2/10,20240219,1708401812562453,1708401812562453,page_view,,
1457288467.1708389754,scimaps.org,https://scimaps.org/hosting/learning-material/science-maps-for-kids,20240219,1708389753846375,1708389753846375,first_visit,,
1457288467.1708389754,scimaps.org,https://scimaps.org/hosting/learning-material/science-maps-for-kids,20240219,1708389753846375,1708389753846375,session_start,,
1457288467.1708389754,scimaps.org,https://scimaps.org/hosting/learning-material/science-maps-for-kids,20240219,1708389753846375,1708389753846375,page_view,,
1457288467.1708389754,scimaps.org,https://scimaps.org/,20240219,1708389753846375,1708389985279472,page_view,,
1457288467.1708389754,scimaps.org,https://scimaps.org/home,20240219,1708389753846375,1708390185638315,user_engagement,,
389763845.1703162716,scimaps.org,https://scimaps.org/about,20240219,1703162716633183,1708340162030629,session_start,,
389763845.1703162716,scimaps.org,https://scimaps.org/about,20240219,1703162716633183,1708340162030629,page_view,,
377500490.1708357024,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240219,1708357024865671,1708357024865671,first_visit,,
377500490.1708357024,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240219,1708357024865671,1708357024865671,session_start,,
377500490.1708357024,scimaps.org,https://scimaps.org/submissions/7-digital_libraries/maps/thumbs/024_LG.jpg,20240219,1708357024865671,1708357024865671,page_view,,
377500490.1708357024,scimaps.org,https://scimaps.org/home,20240219,1708357024865671,1708357037285438,user_engagement,,
